Ravintolat_kahvilat;2019-11-06 16:03:36.541353374;6.11.2019;6.11.2019;6.11.2019;13;-4.58;293.70;0;162;           ;1;1;142
Hyvinvointi;2019-11-06 20:45:06.766917286;6.11.2019;7.11.2019;6.11.2019;13;-1.95;291.75;0;162;           ;1;1;127
Ravintolat_kahvilat;2019-11-07 07:34:44.210526308;7.11.2019;7.11.2019;6.11.2019;13;-44.78;246.97;0;162;           ;1;1;136
Ruoka_paivittaistavarakauppa;2019-11-08 05:13:59.097744352;8.11.2019;8.11.2019;8.11.2019;13;-1.99;143.06;0;162;           ;1;1;142
Ruoka_paivittaistavarakauppa;2019-11-11 02:53:13.984962396;11.11.2019;11.11.2019;11.11.2019;13;-4.81;368.47;0;162;           ;1;1;151
Ruoka_paivittaistavarakauppa;2019-11-11 09:01:21.203007506;11.11.2019;11.11.2019;11.11.2019;13;-5.29;363.18;0;162;           ;1;1;149
Ravintolat_kahvilat;2019-11-11 19:50:58.646616528;11.11.2019;11.11.2019;11.11.2019;13;-15.60;604.60;0;162;           ;1;1;92
Ruoka_paivittaistavarakauppa;2019-11-12 04:19:50.977443594;12.11.2019;12.11.2019;12.11.2019;13;-24.38;580.22;0;162;           ;1;1;117
Ruoka_paivittaistavarakauppa;2019-11-12 06:40:36.090225550;12.11.2019;12.11.2019;12.11.2019;13;-8.87;571.35;0;162;           ;1;1;53
Ravintolat_kahvilat;2019-11-12 17:30:13.533834572;12.11.2019;12.11.2019;12.11.2019;13;-6.47;564.88;0;162;           ;1;1;97
Liikkuminen;2019-11-12 22:11:43.759398484;12.11.2019;12.11.2019;12.11.2019;13;-17.30;547.58;0;162;           ;1;1;41
Lemmikit;2019-11-13 12:48:43.308270660;13.11.2019;13.11.2019;13.11.2019;13;-27.08;520.50;0;162;           ;1;1;175
Harrastukset;2019-11-18 03:25:42.857142836;18.11.2019;18.11.2019;18.11.2019;13;-169.95;675.20;0;162;           ;1;1;157
Ruoka_paivittaistavarakauppa;2019-11-18 14:15:20.300751858;18.11.2019;18.11.2019;18.11.2019;13;-6.58;668.62;0;162;           ;1;1;89
Luokittelemattomat;2019-11-18 16:36:05.413533814;18.11.2019;18.11.2019;18.11.2019;13;-90.43;578.19;0;162;           ;1;1;174
Ruoka_paivittaistavarakauppa;2019-11-19 11:54:35.187969902;19.11.2019;19.11.2019;19.11.2019;13;-9.92;568.27;0;162;           ;1;1;143
Ruoka_paivittaistavarakauppa;2019-11-21 15:41:57.293233056;21.11.2019;21.11.2019;21.11.2019;13;-17.18;1668.18;0;162;           ;1;1;126
Asuminen;2019-11-22 02:31:34.736842078;22.11.2019;22.11.2019;22.11.2019;13;-14.45;1653.73;0;162;           ;1;1;106
Liikkuminen;2019-11-22 04:52:19.849624034;22.11.2019;22.11.2019;22.11.2019;13;-56.78;1596.95;0;162;           ;1;1;53
Ruoka_paivittaistavarakauppa;2019-11-22 18:02:42.406015012;22.11.2019;22.11.2019;22.11.2019;13;-31.36;1565.59;0;162;           ;1;1;95
Ruoka_paivittaistavarakauppa;2019-11-25 00:10:49.624060122;25.11.2019;25.11.2019;25.11.2019;13;-24.36;1541.23;0;162;           ;1;1;132
Ruoka_paivittaistavarakauppa;2019-11-25 11:00:27.067669144;25.11.2019;25.11.2019;25.11.2019;13;-94.20;1447.03;0;162;           ;1;1;121
Ravintolat_kahvilat;2019-11-25 13:21:12.180451100;25.11.2019;25.11.2019;25.11.2019;13;-19.76;1427.27;0;162;           ;1;1;86
Saastot_sijoitukset;2019-11-25 19:29:19.398496210;25.11.2019;25.11.2019;25.11.2019;13;-93.62;1333.65;0;162;           ;1;1;42
Ravintolat_kahvilat;2019-11-26 06:18:56.842105232;26.11.2019;26.11.2019;26.11.2019;13;-6.47;2031.25;0;162;           ;1;1;62
Ravintolat_kahvilat;2019-11-26 17:08:34.285714254;26.11.2019;26.11.2019;26.11.2019;13;-19.71;1983.25;0;162;           ;1;1;108
Liikkuminen;2019-11-27 03:58:11.729323276;27.11.2019;27.11.2019;27.11.2019;13;-15.23;1968.02;0;162;           ;1;1;103
Muut;2019-11-27 14:47:49.172932298;27.11.2019;27.11.2019;27.11.2019;13;-2.71;1965.31;0;162;           ;1;1;95
Ravintolat_kahvilat;2019-11-27 23:16:41.503759364;27.11.2019;27.11.2019;27.11.2019;13;-15.91;1949.40;0;162;           ;1;1;136
Ruoka_paivittaistavarakauppa;2019-11-28 10:06:18.947368386;28.11.2019;28.11.2019;28.11.2019;13;-4.70;1944.70;0;162;           ;1;1;167
Liikkuminen;2019-11-28 20:55:56.390977408;28.11.2019;28.11.2019;28.11.2019;13;-28.54;1916.16;0;162;           ;1;1;62
Ruoka_paivittaistavarakauppa;2019-11-29 01:37:26.616541320;29.11.2019;29.11.2019;29.11.2019;13;-13.27;1902.89;0;162;           ;1;1;109
Luokittelemattomat;2019-11-29 07:45:33.834586430;29.11.2019;29.11.2019;29.11.2019;13;-15.50;1887.39;0;162;           ;1;1;81
Ruoka_paivittaistavarakauppa;2019-11-29 12:27:04.060150342;29.11.2019;29.11.2019;29.11.2019;13;-114.84;1772.55;0;162;           ;1;1;135
Ruoka_paivittaistavarakauppa;2019-11-29 18:35:11.278195452;29.11.2019;29.11.2019;29.11.2019;13;-23.58;1748.97;0;162;           ;1;1;69
Asuminen;2019-12-05 08:25:15.789473684;5.12.2019;5.12.2019;5.12.2019;13;-23.41;3057.61;0;162;           ;1;1;131
Ruoka_paivittaistavarakauppa;2019-12-06 10:31:34.736842105;6.12.2019;6.12.2019;6.12.2019;13;-8.45;3049.16;0;162;           ;1;1;138
Ravintolat_kahvilat;2019-12-06 14:44:12.631578947;6.12.2019;6.12.2019;6.12.2019;13;-10.21;3038.95;0;162;           ;1;1;43
Ravintolat_kahvilat;2019-12-09 12:37:53.684210526;9.12.2019;9.12.2019;9.12.2019;13;-23.71;3015.24;0;162;           ;1;1;89
Ruoka_paivittaistavarakauppa;2019-12-09 16:50:31.578947368;9.12.2019;9.12.2019;9.12.2019;13;-68.52;2946.72;0;162;           ;1;1;121
Ruoka_paivittaistavarakauppa;2019-12-12 23:09:28.421052631;12.12.2019;12.12.2019;12.12.2019;13;-20.07;4126.39;0;162;           ;1;1;125
Luokittelemattomat;2019-12-23 20:12:37.894736841;23.12.2019;23.12.2019;23.12.2019;13;-27.37;1059.02;0;162;           ;1;1;160
Ruoka_paivittaistavarakauppa;2019-12-24 22:18:56.842105262;24.12.2019;24.12.2019;24.12.2019;13;-18.63;1040.39;0;162;           ;1;1;105
Ravintolat_kahvilat;2019-12-26 00:25:15.789473683;26.12.2019;26.12.2019;26.12.2019;13;-25.03;1015.36;0;162;           ;1;1;62
Liikkuminen;2019-12-27 02:31:34.736842104;27.12.2019;27.12.2019;27.12.2019;13;-8.43;1006.93;0;162;           ;1;1;119
Ruoka_paivittaistavarakauppa;2019-12-30 04:37:53.684210525;30.12.2019;30.12.2019;30.12.2019;13;-39.14;967.79;0;162;           ;1;1;132
Ruoka_paivittaistavarakauppa;2019-12-30 06:44:12.631578946;30.12.2019;30.12.2019;30.12.2019;13;-42.39;925.40;0;162;           ;1;1;182
Ruoka_paivittaistavarakauppa;2019-12-30 08:50:31.578947367;30.12.2019;30.12.2019;30.12.2019;13;-64.57;860.83;0;162;           ;1;1;119
Ravintolat_kahvilat;2019-12-30 10:56:50.526315788;30.12.2019;30.12.2019;30.12.2019;13;-20.82;840.01;0;162;           ;1;1;42
Shoppailu;2020-01-02 14:10:17.142857142;2.1.2020;2.1.2020;2.1.2020;13;-10.81;1460.73;0;162;           ;1;1;115
Liikkuminen;2020-01-03 13:01:42.857142852;3.1.2020;3.1.2020;3.1.2020;13;-9.71;2443.86;0;162;           ;1;1;131
Ruoka_paivittaistavarakauppa;2020-01-03 17:22:17.142857136;3.1.2020;3.1.2020;3.1.2020;13;-2.63;2441.23;0;162;           ;1;1;163
Muut;2020-01-03 22:51:25.714285710;3.1.2020;3.1.2020;3.1.2020;13;-10.03;2431.20;0;162;           ;1;1;75
Ruoka_paivittaistavarakauppa;2020-01-06 03:11:59.999999994;6.1.2020;6.1.2020;6.1.2020;13;-22.50;2408.70;0;162;           ;1;1;154
Ruoka_paivittaistavarakauppa;2020-01-06 07:32:34.285714278;6.1.2020;6.1.2020;6.1.2020;13;-29.09;2379.61;0;162;           ;1;1;106
Ruoka_paivittaistavarakauppa;2020-01-08 10:44:34.285714272;8.1.2020;8.1.2020;8.1.2020;13;-3.44;2331.32;0;162;           ;1;1;157
Ruoka_paivittaistavarakauppa;2020-01-09 06:23:59.999999988;9.1.2020;9.1.2020;9.1.2020;13;-45.40;2285.92;0;162;           ;1;1;133
Ravintolat_kahvilat;2020-01-09 20:34:17.142857130;9.1.2020;9.1.2020;9.1.2020;13;-4.32;2281.60;0;162;           ;1;1;95
Ruoka_paivittaistavarakauppa;2020-01-10 00:54:51.428571414;10.1.2020;10.1.2020;10.1.2020;13;-8.28;2273.32;0;162;           ;1;1;161
Ravintolat_kahvilat;2020-01-10 15:05:08.571428556;10.1.2020;10.1.2020;10.1.2020;13;-5.47;2130.18;0;162;           ;1;1;135
Ruoka_paivittaistavarakauppa;2020-01-10 16:13:42.857142846;10.1.2020;10.1.2020;10.1.2020;13;-1.78;2128.40;0;162;           ;1;1;129
Liikkuminen;2020-01-13 05:15:25.714285698;13.1.2020;14.1.2020;13.1.2020;13;-61.67;1873.18;0;162;           ;1;1;116
Ravintolat_kahvilat;2020-01-13 09:35:59.999999982;13.1.2020;13.1.2020;13.1.2020;13;-5.09;1868.09;0;162;           ;1;1;176
Ravintolat_kahvilat;2020-01-13 23:46:17.142857124;13.1.2020;13.1.2020;13.1.2020;13;-12.24;1855.85;0;162;           ;1;1;107
Ruoka_paivittaistavarakauppa;2020-01-14 04:06:51.428571408;14.1.2020;14.1.2020;14.1.2020;13;-6.57;1849.28;0;162;           ;1;1;125
Ruoka_paivittaistavarakauppa;2020-01-15 18:17:08.571428550;15.1.2020;15.1.2020;15.1.2020;13;-1.01;1689.35;0;162;           ;1;1;181
Ravintolat_kahvilat;2020-01-16 08:27:25.714285692;16.1.2020;16.1.2020;16.1.2020;13;-9.00;1680.35;0;162;           ;1;1;45
Ruoka_paivittaistavarakauppa;2020-01-16 12:47:59.999999976;16.1.2020;16.1.2020;16.1.2020;13;-5.14;1675.21;0;162;           ;1;1;115
Liikkuminen;2020-01-17 22:37:42.857142834;17.1.2020;17.1.2020;17.1.2020;13;-55.32;1619.89;0;162;           ;1;1;134
Lemmikit;2020-01-20 07:18:51.428571402;20.1.2020;20.1.2020;20.1.2020;13;-15.29;1388.18;0;162;           ;1;1;42
Ruoka_paivittaistavarakauppa;2020-01-20 20:20:34.285714254;20.1.2020;20.1.2020;20.1.2020;13;-2.51;1047.01;0;162;           ;1;1;97
Ruoka_paivittaistavarakauppa;2020-01-21 17:08:34.285714260;21.1.2020;21.1.2020;21.1.2020;13;-9.78;1017.05;0;162;           ;1;1;127
Lapset;2020-01-22 06:10:17.142857112;22.1.2020;22.1.2020;22.1.2020;13;-68.66;948.39;0;162;           ;1;1;144
Luottojen_maksut;2020-01-22 10:30:51.428571396;22.1.2020;22.1.2020;22.1.2020;13;-285.54;662.85;0;162;           ;1;1;180
Saastot_sijoitukset;2020-01-23 00:41:08.571428538;23.1.2020;23.1.2020;23.1.2020;13;-15.07;647.78;0;162;           ;1;1;42
Ruoka_paivittaistavarakauppa;2020-01-23 23:32:34.285714248;23.1.2020;23.1.2020;23.1.2020;13;-12.88;634.90;0;162;           ;1;1;180
Ruoka_paivittaistavarakauppa;2020-01-24 14:51:25.714285680;24.1.2020;24.1.2020;24.1.2020;13;-9.50;595.56;0;162;           ;1;1;162
Ruoka_paivittaistavarakauppa;2020-01-27 09:22:17.142857106;27.1.2020;27.1.2020;27.1.2020;13;-4.29;570.71;0;162;           ;1;1;118
Liikkuminen;2020-01-27 13:42:51.428571390;27.1.2020;27.1.2020;27.1.2020;13;-6.43;564.28;0;162;           ;1;1;122
Ruoka_paivittaistavarakauppa;2020-02-03 01:00:21.556886226;3.2.2020;3.2.2020;3.2.2020;13;-66.83;161.03;0;162;           ;1;1;103
Ruoka_paivittaistavarakauppa;2020-02-03 09:20:28.742514968;3.2.2020;3.2.2020;3.2.2020;13;-35.54;1037.62;0;162;           ;1;1;41
Ruoka_paivittaistavarakauppa;2020-02-03 10:20:50.299401194;3.2.2020;3.2.2020;3.2.2020;13;-2.48;1035.14;0;162;           ;1;1;104
Ruoka_paivittaistavarakauppa;2020-02-03 17:40:35.928143710;3.2.2020;3.2.2020;3.2.2020;13;-2.34;871.87;0;162;           ;1;1;86
Luokittelemattomat;2020-02-03 18:40:57.485029936;3.2.2020;3.2.2020;3.2.2020;13;-26.54;845.33;0;162;           ;1;1;75
Saastot_sijoitukset;2020-02-04 20:41:40.598802388;4.2.2020;4.2.2020;4.2.2020;13;-18.61;696.47;0;162;           ;1;1;128
Ruoka_paivittaistavarakauppa;2020-02-05 05:01:47.784431130;5.2.2020;5.2.2020;5.2.2020;13;-9.51;649.77;0;162;           ;1;1;168
Ruoka_paivittaistavarakauppa;2020-02-06 21:42:02.155688614;6.2.2020;6.2.2020;6.2.2020;13;-19.44;26.39;0;162;           ;1;1;117
Ruoka_paivittaistavarakauppa;2020-02-07 06:02:09.341317356;7.2.2020;7.2.2020;7.2.2020;13;-4.76;21.63;0;162;           ;1;1;128
Ruoka_paivittaistavarakauppa;2020-02-07 07:02:30.898203582;7.2.2020;7.2.2020;7.2.2020;13;-2.92;18.71;0;162;           ;1;1;69
Ruoka_paivittaistavarakauppa;2020-02-07 22:42:23.712574840;7.2.2020;7.2.2020;7.2.2020;13;-1.37;-167.06;0;162;           ;1;1;115
Ruoka_paivittaistavarakauppa;2020-02-10 00:43:06.826347292;10.2.2020;12.2.2020;10.2.2020;13;-5.24;-172.30;0;162;           ;1;1;103
Ravintolat_kahvilat;2020-02-10 08:02:52.455089808;10.2.2020;10.2.2020;10.2.2020;13;-2.63;-192.95;0;162;           ;1;1;121
Ruoka_paivittaistavarakauppa;2020-02-10 09:03:14.011976034;10.2.2020;10.2.2020;10.2.2020;13;-0.85;-193.80;0;162;           ;1;1;56
Liikkuminen;2020-02-10 23:42:45.269461066;10.2.2020;10.2.2020;10.2.2020;13;-5.51;-237.29;0;162;           ;1;1;62
Ruoka_paivittaistavarakauppa;2020-02-11 10:03:35.568862260;11.2.2020;11.2.2020;11.2.2020;13;-3.49;-255.76;0;162;           ;1;1;174
Liikkuminen;2020-02-11 19:24:04.311377228;11.2.2020;11.2.2020;11.2.2020;13;-13.82;-269.58;0;162;           ;1;1;62
Harrastukset;2020-02-12 11:03:57.125748486;12.2.2020;12.2.2020;12.2.2020;13;-5.26;-274.84;0;162;           ;1;1;164
Hyvinvointijakauneus;2020-02-13 03:44:11.497005970;13.2.2020;13.2.2020;13.2.2020;13;-9.30;-325.03;0;162;           ;1;1;94
Ravintolat_kahvilat;2020-02-13 04:44:33.053892196;13.2.2020;13.2.2020;13.2.2020;13;-4.19;-329.22;0;162;           ;1;1;129
Ruoka_paivittaistavarakauppa;2020-02-13 12:04:18.682634712;13.2.2020;13.2.2020;13.2.2020;13;-3.03;-332.25;0;162;           ;1;1;134
Ruoka_paivittaistavarakauppa;2020-02-13 21:24:47.425149680;13.2.2020;13.2.2020;13.2.2020;13;-0.36;-332.61;0;162;           ;1;1;141
Ruoka_paivittaistavarakauppa;2020-02-14 13:04:40.239520938;14.2.2020;14.2.2020;14.2.2020;13;-16.28;-367.01;0;162;           ;1;1;177
Tulot;2020-02-14 20:24:25.868263454;14.2.2020;14.2.2020;14.2.2020;13;-2.53;-369.54;0;162;           ;1;1;111
Ruoka_paivittaistavarakauppa;2020-02-17 05:44:54.610778422;17.2.2020;17.2.2020;17.2.2020;13;-1.70;-371.24;0;162;           ;1;1;133
Ruoka_paivittaistavarakauppa;2020-02-17 07:45:37.724550874;13.2.2020;17.2.2020;17.2.2020;13;-1.41;-372.65;0;162;           ;1;1;169
Ruoka_paivittaistavarakauppa;2020-02-17 14:05:01.796407164;17.2.2020;17.2.2020;17.2.2020;13;-4.24;-376.89;0;162;           ;1;1;103
Ravintolat_kahvilat;2020-02-17 15:05:23.353293390;17.2.2020;17.2.2020;17.2.2020;13;-0.21;-377.10;0;162;           ;1;1;78
Ruoka_paivittaistavarakauppa;2020-02-17 16:05:44.910179616;17.2.2020;17.2.2020;17.2.2020;13;-9.79;-386.89;0;162;           ;1;1;113
Ravintolat_kahvilat;2020-02-17 23:25:30.538922132;17.2.2020;17.2.2020;17.2.2020;13;-2.05;-388.94;0;162;           ;1;1;113
Ruoka_paivittaistavarakauppa;2020-02-18 00:25:52.095808358;18.2.2020;18.2.2020;18.2.2020;13;-1.53;-390.47;0;162;           ;1;1;123
Ravintolat_kahvilat;2020-02-18 06:45:16.167664648;18.2.2020;18.2.2020;18.2.2020;13;-13.95;-404.42;0;162;           ;1;1;97
Ruoka_paivittaistavarakauppa;2020-02-18 08:45:59.281437100;18.2.2020;18.2.2020;18.2.2020;13;-11.69;-416.11;0;162;           ;1;1;145
Ruoka_paivittaistavarakauppa;2020-02-18 17:06:06.467065842;18.2.2020;18.2.2020;18.2.2020;13;-8.74;-424.85;0;162;           ;1;1;152
Ruoka_paivittaistavarakauppa;2020-02-19 01:26:13.652694584;19.2.2020;19.2.2020;19.2.2020;13;-7.79;-432.64;0;162;           ;1;1;41
Liikkuminen;2020-02-19 09:46:20.838323326;19.2.2020;20.2.2020;19.2.2020;13;-2.54;-435.18;0;162;           ;1;1;107
Ruoka_paivittaistavarakauppa;2020-02-19 18:06:28.023952068;19.2.2020;20.2.2020;19.2.2020;13;-4.33;-439.51;0;162;           ;1;1;132
Ravintolat_kahvilat;2020-02-20 02:26:35.209580810;20.2.2020;20.2.2020;20.2.2020;13;-16.85;-456.36;0;162;           ;1;1;164
Ravintolat_kahvilat;2020-02-20 04:27:18.323353262;20.2.2020;21.2.2020;20.2.2020;13;-2.89;-459.25;0;162;           ;1;1;129
Ruoka_paivittaistavarakauppa;2020-02-20 10:46:42.395209552;20.2.2020;20.2.2020;20.2.2020;13;-0.38;-459.63;0;162;           ;1;1;78
Ruoka_paivittaistavarakauppa;2020-02-20 19:06:49.580838294;20.2.2020;20.2.2020;21.2.2020;13;-1.87;-461.50;0;162;           ;1;1;132
Ruoka_paivittaistavarakauppa;2020-02-20 20:07:11.137724520;20.2.2020;20.2.2020;20.2.2020;13;-8.39;-469.89;0;162;           ;1;1;42
Kulttuuri_viihde;2020-02-21 03:26:56.766467036;21.2.2020;21.2.2020;21.2.2020;13;-6.49;-476.38;0;162;           ;1;1;121
Ruoka_paivittaistavarakauppa;2020-02-21 11:47:03.952095778;21.2.2020;21.2.2020;21.2.2020;13;-5.40;-481.78;0;162;           ;1;1;110
Asuminen;2020-02-21 12:47:25.508982004;21.2.2020;21.2.2020;21.2.2020;13;-1.77;-483.55;0;162;           ;1;1;113
Ruoka_paivittaistavarakauppa;2020-02-21 21:07:32.694610746;21.2.2020;21.2.2020;21.2.2020;13;-3.21;-486.76;0;162;           ;1;1;109
Kulttuuri_viihde;2020-02-24 00:08:37.365269424;24.2.2020;24.2.2020;24.2.2020;13;-2.95;-489.71;0;162;           ;1;1;92
Ruoka_paivittaistavarakauppa;2020-02-24 05:27:39.880239488;24.2.2020;24.2.2020;24.2.2020;13;-1.16;-490.87;0;162;           ;1;1;117
Ruoka_paivittaistavarakauppa;2020-02-24 06:28:01.437125714;24.2.2020;24.2.2020;24.2.2020;13;-1.82;-492.69;0;162;           ;1;1;112
Ravintolat_kahvilat;2020-02-24 07:28:22.994011940;24.2.2020;24.2.2020;24.2.2020;13;-4.08;-496.77;0;162;           ;1;1;142
Ruoka_paivittaistavarakauppa;2020-02-24 08:28:44.550898166;24.2.2020;24.2.2020;24.2.2020;13;-2.41;-499.18;0;162;           ;1;1;142
Ravintolat_kahvilat;2020-02-24 13:47:47.065868230;24.2.2020;25.2.2020;24.2.2020;13;-0.32;-499.50;0;162;           ;1;1;164
Liikkuminen;2020-02-24 15:48:30.179640682;24.2.2020;24.2.2020;24.2.2020;13;-5.52;-623.34;0;162;           ;1;1;122
Ruoka_paivittaistavarakauppa;2020-02-24 22:07:54.251496972;24.2.2020;24.2.2020;24.2.2020;13;-5.43;-628.77;0;162;           ;1;1;116
Ruoka_paivittaistavarakauppa;2020-02-24 23:08:15.808383198;24.2.2020;26.2.2020;24.2.2020;13;-5.24;-634.01;0;162;           ;1;1;119
Ravintolat_kahvilat;2020-02-27 01:08:58.922155650;27.2.2020;27.2.2020;27.2.2020;13;-1.28;-635.29;0;162;           ;1;1;95
Asuminen;2020-02-27 09:29:06.107784392;27.2.2020;27.2.2020;27.2.2020;13;-4.25;-639.54;0;162;           ;1;1;127
Ravintolat_kahvilat;2020-02-27 10:29:27.664670618;27.2.2020;27.2.2020;27.2.2020;13;-5.56;-645.10;0;162;           ;1;1;42
Luokittelemattomat;2020-02-27 16:48:51.736526908;27.2.2020;27.2.2020;27.2.2020;13;-4.12;-649.22;0;162;           ;1;1;62
Ruoka_paivittaistavarakauppa;2020-02-27 17:49:13.293413134;27.2.2020;27.2.2020;27.2.2020;13;-17.76;-666.98;0;162;           ;1;1;81
Ruoka_paivittaistavarakauppa;2020-02-28 02:09:20.479041876;28.2.2020;28.2.2020;28.2.2020;13;-5.57;-672.55;0;162;           ;1;1;157
Luokittelemattomat;2020-02-28 03:09:42.035928102;28.2.2020;28.2.2020;28.2.2020;13;-3.69;-676.24;0;162;           ;1;1;115
Ruoka_paivittaistavarakauppa;2020-02-28 11:29:49.221556844;28.2.2020;28.2.2020;28.2.2020;13;-2.61;-678.85;0;162;           ;1;1;103
Ruoka_paivittaistavarakauppa;2020-02-28 18:49:34.850299360;28.2.2020;28.2.2020;28.2.2020;13;-2.57;-681.42;0;162;           ;1;1;69
Ruoka_paivittaistavarakauppa;2020-02-28 19:49:56.407185586;28.2.2020;28.2.2020;28.2.2020;13;-6.82;-688.24;0;162;           ;1;1;76
Ravintolat_kahvilat;2020-03-02 09:04:00.000000000;2.3.2020;2.3.2020;2.3.2020;13;-8.99;-722.68;0;162;           ;1;1;104
Muut;2020-03-02 20:05:20.000000000;2.3.2020;2.3.2020;2.3.2020;13;-2.94;-725.62;0;162;           ;1;1;62
Ruoka_paivittaistavarakauppa;2020-03-02 22:02:40.000000000;2.3.2020;2.3.2020;2.3.2020;13;-5.09;-730.71;0;162;           ;1;1;92
Ruoka_paivittaistavarakauppa;2020-03-03 07:06:40.000000000;3.3.2020;3.3.2020;3.3.2020;13;-8.34;-739.05;0;162;           ;1;1;97
Ruoka_paivittaistavarakauppa;2020-03-04 05:09:20.000000000;4.3.2020;4.3.2020;4.3.2020;13;-1.39;-748.91;0;162;           ;1;1;81
Ravintolat_kahvilat;2020-03-04 16:10:40.000000000;4.3.2020;4.3.2020;4.3.2020;13;-1.73;-750.64;0;162;           ;1;1;115
Ruoka_paivittaistavarakauppa;2020-03-04 23:17:20.000000000;4.3.2020;4.3.2020;4.3.2020;13;-17.20;-767.84;0;162;           ;1;1;153
Ravintolat_kahvilat;2020-03-05 03:12:00.000000000;5.3.2020;5.3.2020;5.3.2020;13;-6.30;-774.14;0;162;           ;1;1;121
Ruoka_paivittaistavarakauppa;2020-03-05 12:16:00.000000000;5.3.2020;5.3.2020;5.3.2020;13;-2.20;-776.34;0;162;           ;1;1;117
Asuminen;2020-03-05 14:13:20.000000000;5.3.2020;5.3.2020;5.3.2020;13;-4.02;-780.36;0;162;           ;1;1;157
Ravintolat_kahvilat;2020-03-06 01:14:40.000000000;6.3.2020;6.3.2020;6.3.2020;13;-4.09;-801.54;0;162;           ;1;1;94
Liikkuminen;2020-03-06 10:18:40.000000000;6.3.2020;6.3.2020;6.3.2020;13;-39.59;-841.13;0;162;           ;1;1;97
Ruoka_paivittaistavarakauppa;2020-03-09 06:24:00.000000000;9.3.2020;9.3.2020;9.3.2020;13;-3.87;-845.00;0;162;           ;1;1;111
Ruoka_paivittaistavarakauppa;2020-03-09 17:25:20.000000000;9.3.2020;9.3.2020;9.3.2020;13;-3.93;-866.54;0;162;           ;1;1;134
Ruoka_paivittaistavarakauppa;2020-03-09 19:22:40.000000000;9.3.2020;9.3.2020;9.3.2020;13;-1.36;-867.90;0;162;           ;1;1;65
Ruoka_paivittaistavarakauppa;2020-03-10 02:29:20.000000000;10.3.2020;10.3.2020;10.3.2020;13;-0.30;-868.20;0;162;           ;1;1;42
Ruoka_paivittaistavarakauppa;2020-03-10 04:26:40.000000000;10.3.2020;10.3.2020;10.3.2020;13;-4.51;-872.71;0;162;           ;1;1;42
Lapset;2020-03-10 13:30:40.000000000;10.3.2020;10.3.2020;10.3.2020;13;-6.67;-879.38;0;162;           ;1;1;150
Ruoka_paivittaistavarakauppa;2020-03-10 15:28:00.000000000;10.3.2020;10.3.2020;10.3.2020;13;-3.25;-882.63;0;162;           ;1;1;86
Muut;2020-03-12 00:32:00.000000000;12.3.2020;12.3.2020;12.3.2020;13;-97.88;-980.51;0;162;           ;1;1;81
Ravintolat_kahvilat;2020-03-12 11:33:20.000000000;12.3.2020;12.3.2020;12.3.2020;13;-2.80;-983.31;0;162;           ;1;1;145
Asuminen;2020-03-12 22:34:40.000000000;12.3.2020;12.3.2020;12.3.2020;13;-2.08;-985.39;0;162;           ;1;1;160
Ruoka_paivittaistavarakauppa;2020-03-13 09:36:00.000000000;13.3.2020;13.3.2020;13.3.2020;13;-4.15;-989.54;0;162;           ;1;1;106
Saastot_sijoitukset;2020-03-13 20:37:20.000000000;13.3.2020;13.3.2020;13.3.2020;13;-2.78;-992.32;0;162;           ;1;1;110
Ruoka_paivittaistavarakauppa;2020-03-16 03:44:00.000000000;16.3.2020;16.3.2020;16.3.2020;13;-1.50;-993.82;0;162;           ;1;1;95
Ruoka_paivittaistavarakauppa;2020-03-16 05:41:20.000000000;16.3.2020;16.3.2020;16.3.2020;13;-19.52;-1013.34;0;162;           ;1;1;132
Ruoka_paivittaistavarakauppa;2020-03-16 07:38:40.000000000;16.3.2020;16.3.2020;16.3.2020;13;-8.20;-1021.54;0;162;           ;1;1;137
Saastot_sijoitukset;2020-03-16 14:45:20.000000000;16.3.2020;16.3.2020;16.3.2020;13;-8.56;-1030.10;0;162;           ;1;1;81
Ruoka_paivittaistavarakauppa;2020-03-16 16:42:40.000000000;16.3.2020;16.3.2020;16.3.2020;13;-10.90;-1041.00;0;162;           ;1;1;147
Ruoka_paivittaistavarakauppa;2020-03-16 18:40:00.000000000;16.3.2020;16.3.2020;16.3.2020;13;-24.21;-1065.21;0;162;           ;1;1;89
Hyvinvointijakauneus;2020-03-17 01:46:40.000000000;17.3.2020;17.3.2020;17.3.2020;13;-8.44;-1073.65;0;162;           ;1;1;94
Liikkuminen;2020-03-18 21:52:00.000000000;18.3.2020;18.3.2020;18.3.2020;13;-22.48;-1097.18;0;162;           ;1;1;130
Harrastukset;2020-03-19 04:58:40.000000000;19.3.2020;19.3.2020;19.3.2020;13;-2.57;-1099.75;0;162;           ;1;1;123
Ruoka_paivittaistavarakauppa;2020-03-19 08:53:20.000000000;19.3.2020;19.3.2020;19.3.2020;13;-5.28;-1105.03;0;162;           ;1;1;42
Ruoka_paivittaistavarakauppa;2020-03-19 19:54:40.000000000;19.3.2020;19.3.2020;19.3.2020;13;-5.12;-1110.15;0;162;           ;1;1;103
Ruoka_paivittaistavarakauppa;2020-03-20 06:56:00.000000000;20.3.2020;20.3.2020;20.3.2020;13;-1.54;-1111.69;0;162;           ;1;1;156
Luokittelemattomat;2020-03-20 16:00:00.000000000;20.3.2020;20.3.2020;20.3.2020;13;-4.41;663.46;0;162;           ;1;1;127
