Liikkuminen;2020-07-13 14:22:27.593582856;13.7.2020;13.7.2020;13.7.2020;3;-43.95;21689.69;0;162;           ;1;1;87
Muut;2020-07-13 14:30:09.625668420;13.7.2020;13.7.2020;13.7.2020;3;-2.70;21686.99;0;162;           ;1;1;124
Ruoka_paivittaistavarakauppa;2020-07-13 22:19:53.582887668;13.7.2020;13.7.2020;13.7.2020;3;-36.01;21555.08;0;162;           ;1;1;82
Ruoka_paivittaistavarakauppa;2020-07-13 22:27:35.614973232;13.7.2020;13.7.2020;13.7.2020;3;-23.57;21531.51;0;162;           ;1;1;161
Liikkuminen;2020-07-15 21:56:47.486630976;15.7.2020;15.7.2020;15.7.2020;3;-17.72;21904.23;0;162;           ;1;1;103
Hyvinvointi;2020-07-16 05:54:13.475935788;16.7.2020;16.7.2020;16.7.2020;3;-14.31;21889.92;0;162;           ;1;1;86
Liikkuminen;2020-07-16 13:43:57.433155036;16.7.2020;16.7.2020;16.7.2020;3;-5.63;21884.29;0;162;           ;1;1;115
Ruoka_paivittaistavarakauppa;2020-07-16 13:51:39.465240600;16.7.2020;16.7.2020;16.7.2020;3;-5.14;21879.15;0;162;           ;1;1;146
Ruoka_paivittaistavarakauppa;2020-07-16 14:07:03.529411728;16.7.2020;16.7.2020;16.7.2020;3;-14.70;21864.45;0;162;           ;1;1;131
Ruoka_paivittaistavarakauppa;2020-07-17 06:01:55.508021352;17.7.2020;17.7.2020;17.7.2020;3;-53.58;21810.87;0;162;           ;1;1;104
Asuminen;2020-07-17 13:59:21.497326164;13.7.2020;17.7.2020;17.7.2020;3;-35.93;20497.47;0;162;           ;1;1;142
Matkailu;2020-07-20 05:31:07.379679096;20.7.2020;20.7.2020;20.7.2020;3;-101.94;20075.18;0;162;           ;1;1;139
Ruoka_paivittaistavarakauppa;2020-07-20 05:38:49.411764660;20.7.2020;20.7.2020;20.7.2020;3;-21.52;20053.66;0;162;           ;1;1;102
Liikkuminen;2020-07-20 05:46:31.443850224;20.7.2020;20.7.2020;20.7.2020;3;-21.87;20031.79;0;162;           ;1;1;129
Ruoka_paivittaistavarakauppa;2020-07-20 13:20:51.336898344;20.7.2020;20.7.2020;20.7.2020;3;-22.74;20009.05;0;162;           ;1;1;60
Liikkuminen;2020-07-20 13:28:33.368983908;20.7.2020;20.7.2020;20.7.2020;3;-27.34;19981.71;0;162;           ;1;1;135
Ruoka_paivittaistavarakauppa;2020-07-20 21:18:17.326203156;20.7.2020;20.7.2020;20.7.2020;3;-3.10;19978.61;0;162;           ;1;1;103
Kulttuuri_viihde;2020-07-20 21:25:59.358288720;20.7.2020;20.7.2020;20.7.2020;3;-22.34;19956.27;0;162;           ;1;1;86
Ruoka_paivittaistavarakauppa;2020-07-20 21:33:41.390374284;20.7.2020;20.7.2020;20.7.2020;3;-9.68;19946.59;0;162;           ;1;1;105
Liikkuminen;2020-07-22 05:15:43.315507968;22.7.2020;22.7.2020;22.7.2020;3;-32.41;19914.18;0;162;           ;1;1;134
Liikkuminen;2020-07-22 05:23:25.347593532;22.7.2020;22.7.2020;22.7.2020;3;-11.93;19902.25;0;162;           ;1;1;73
Lemmikit;2020-07-23 05:00:19.251336840;23.7.2020;23.7.2020;23.7.2020;3;-10.83;19891.42;0;162;           ;1;1;110
Shoppailu;2020-07-23 05:08:01.283422404;23.7.2020;23.7.2020;23.7.2020;3;-30.10;19861.32;0;162;           ;1;1;166
Shoppailu;2020-07-23 12:50:03.208556088;23.7.2020;23.7.2020;23.7.2020;3;-25.58;19835.74;0;162;           ;1;1;148
Hyvinvointijakauneus;2020-07-23 13:05:27.272727216;23.7.2020;23.7.2020;23.7.2020;3;-38.91;19796.83;0;162;           ;1;1;68
Ravintolat_kahvilat;2020-07-23 13:13:09.304812780;23.7.2020;23.7.2020;23.7.2020;3;-1.73;19795.10;0;162;           ;1;1;150
Ruoka_paivittaistavarakauppa;2020-07-24 04:52:37.219251276;24.7.2020;24.7.2020;24.7.2020;3;-12.97;25914.38;0;162;           ;1;1;108
Ruoka_paivittaistavarakauppa;2020-07-24 12:57:45.240641652;24.7.2020;24.7.2020;24.7.2020;3;-35.98;25878.40;0;162;           ;1;1;106
Ruoka_paivittaistavarakauppa;2020-07-24 20:47:29.197860900;24.7.2020;24.7.2020;24.7.2020;3;-19.03;25859.37;0;162;           ;1;1;103
Ravintolat_kahvilat;2020-07-24 20:55:11.229946464;24.7.2020;24.7.2020;24.7.2020;3;-1.20;25858.17;0;162;           ;1;1;45
Ruoka_paivittaistavarakauppa;2020-07-24 21:02:53.262032028;24.7.2020;24.7.2020;24.7.2020;3;-16.48;25841.69;0;162;           ;1;1;86
Ruoka_paivittaistavarakauppa;2020-07-27 04:37:13.155080148;27.7.2020;27.7.2020;27.7.2020;3;-20.92;25820.77;0;162;           ;1;1;139
Ravintolat_kahvilat;2020-07-27 12:34:39.144384960;27.7.2020;27.7.2020;27.7.2020;3;-1.48;25819.29;0;162;           ;1;1;154
Lapset;2020-07-27 12:42:21.176470524;27.7.2020;27.7.2020;27.7.2020;3;-14.03;25805.26;0;162;           ;1;1;92
Lapset;2020-07-27 20:39:47.165775336;27.7.2020;27.7.2020;27.7.2020;3;-4.26;25772.00;0;162;           ;1;1;119
Ruoka_paivittaistavarakauppa;2020-07-28 04:44:55.187165712;28.7.2020;28.7.2020;28.7.2020;3;-26.14;25745.86;0;162;           ;1;1;121
Ruoka_paivittaistavarakauppa;2020-07-30 04:21:49.090909020;30.7.2020;30.7.2020;30.7.2020;3;-22.42;24844.40;0;162;           ;1;1;137
Ruoka_paivittaistavarakauppa;2020-07-30 12:19:15.080213832;30.7.2020;30.7.2020;30.7.2020;3;-25.00;24819.40;0;162;           ;1;1;69
Ruoka_paivittaistavarakauppa;2020-07-30 20:08:59.037433080;30.7.2020;30.7.2020;30.7.2020;3;-0.73;24818.67;0;162;           ;1;1;119
Liikkuminen;2020-07-30 20:16:41.069518644;30.7.2020;30.7.2020;30.7.2020;3;-19.72;24798.95;0;162;           ;1;1;134
Liikkuminen;2020-07-31 04:14:07.058823456;31.7.2020;31.7.2020;31.7.2020;3;-78.49;24720.46;0;162;           ;1;1;94
Ravintolat_kahvilat;2020-08-03 09:40:27.906976740;3.8.2020;3.8.2020;3.8.2020;3;-25.91;23598.99;0;162;           ;1;1;94
Lemmikit;2020-08-03 10:36:16.744186044;3.8.2020;3.8.2020;3.8.2020;3;-57.38;23541.61;0;162;           ;1;1;110
Ruoka_paivittaistavarakauppa;2020-08-03 11:32:05.581395348;3.8.2020;3.8.2020;3.8.2020;3;-5.72;23535.89;0;162;           ;1;1;45
Ruoka_paivittaistavarakauppa;2020-08-03 21:12:33.488372088;3.8.2020;3.8.2020;3.8.2020;3;-8.60;23527.29;0;162;           ;1;1;110
Ravintolat_kahvilat;2020-08-03 22:08:22.325581392;3.8.2020;3.8.2020;3.8.2020;3;-11.01;23516.28;0;162;           ;1;1;62
Shoppailu;2020-08-03 23:04:11.162790696;3.8.2020;3.8.2020;3.8.2020;3;-14.95;23501.33;0;162;           ;1;1;128
Ruoka_paivittaistavarakauppa;2020-08-04 08:44:39.069767436;4.8.2020;5.8.2020;4.8.2020;3;-0.56;23500.77;0;162;           ;1;1;85
Ruoka_paivittaistavarakauppa;2020-08-05 07:48:50.232558132;5.8.2020;5.8.2020;5.8.2020;3;-107.00;23393.77;0;162;           ;1;1;149
Ruoka_paivittaistavarakauppa;2020-08-06 18:25:06.976744176;6.8.2020;6.8.2020;6.8.2020;3;-1.23;24776.73;0;162;           ;1;1;113
Ruoka_paivittaistavarakauppa;2020-08-06 19:20:55.813953480;6.8.2020;6.8.2020;6.8.2020;3;-4.69;24772.04;0;162;           ;1;1;100
Muut;2020-08-07 05:57:12.558139524;7.8.2020;7.8.2020;7.8.2020;3;-10.12;24761.92;0;162;           ;1;1;85
Ruoka_paivittaistavarakauppa;2020-08-07 06:53:01.395348828;7.8.2020;7.8.2020;7.8.2020;3;-12.05;24749.87;0;162;           ;1;1;113
Ruoka_paivittaistavarakauppa;2020-08-07 16:33:29.302325568;7.8.2020;7.8.2020;7.8.2020;3;-1.62;24748.25;0;162;           ;1;1;111
Muut;2020-08-07 17:29:18.139534872;7.8.2020;7.8.2020;7.8.2020;3;-153.83;24594.42;0;162;           ;1;1;86
Saastot_sijoitukset;2020-08-10 03:09:46.046511612;10.8.2020;10.8.2020;10.8.2020;3;-26.22;24568.20;0;162;           ;1;1;53
Ruoka_paivittaistavarakauppa;2020-08-10 04:05:34.883720916;10.8.2020;10.8.2020;10.8.2020;3;-33.98;24534.22;0;162;           ;1;1;64
Ravintolat_kahvilat;2020-08-10 05:01:23.720930220;10.8.2020;10.8.2020;10.8.2020;3;-0.95;24533.27;0;162;           ;1;1;81
Ruoka_paivittaistavarakauppa;2020-08-10 14:41:51.627906960;10.8.2020;10.8.2020;10.8.2020;3;-3.80;24529.47;0;162;           ;1;1;125
Ruoka_paivittaistavarakauppa;2020-08-10 15:37:40.465116264;10.8.2020;10.8.2020;10.8.2020;3;-12.55;24516.92;0;162;           ;1;1;169
Shoppailu;2020-08-11 01:18:08.372093004;11.8.2020;11.8.2020;11.8.2020;3;-9.19;24507.73;0;162;           ;1;1;145
Liikkuminen;2020-08-12 12:50:13.953488352;12.8.2020;12.8.2020;12.8.2020;3;-22.63;24485.10;0;162;           ;1;1;143
Ruoka_paivittaistavarakauppa;2020-08-14 00:22:19.534883700;14.8.2020;14.8.2020;14.8.2020;3;-233.42;24248.28;0;162;           ;1;1;134
Ravintolat_kahvilat;2020-08-14 10:58:36.279069744;14.8.2020;14.8.2020;14.8.2020;3;-4.66;24243.62;0;162;           ;1;1;90
Ravintolat_kahvilat;2020-08-14 11:54:25.116279048;14.8.2020;14.8.2020;14.8.2020;3;-6.59;24237.03;0;162;           ;1;1;140
Ruoka_paivittaistavarakauppa;2020-08-18 07:15:20.930232528;18.8.2020;18.8.2020;18.8.2020;3;-54.39;32425.06;0;162;           ;1;1;146
Ruoka_paivittaistavarakauppa;2020-08-18 20:39:04.186046484;21.8.2020;18.8.2020;18.8.2020;3;-13.69;36407.04;0;162;           ;1;1;71
Ruoka_paivittaistavarakauppa;2020-08-20 04:27:54.418604616;20.8.2020;20.8.2020;20.8.2020;3;-73.46;36333.58;0;162;           ;1;1;46
Tulot;2020-08-24 13:12:33.488372052;24.8.2020;24.8.2020;24.8.2020;3;-19.03;36031.39;0;162;           ;1;1;118
Ruoka_paivittaistavarakauppa;2020-08-24 23:48:50.232558096;24.8.2020;24.8.2020;24.8.2020;3;-18.68;36012.71;0;162;           ;1;1;92
Tulot;2020-08-25 00:44:39.069767400;25.8.2020;25.8.2020;25.8.2020;3;-11.97;36000.74;0;162;           ;1;1;161
Hyvinvointijakauneus;2020-08-26 11:20:55.813953444;26.8.2020;26.8.2020;26.8.2020;3;-9.29;40777.22;0;162;           ;1;1;44
Matkailu;2020-08-27 09:29:18.139534836;27.8.2020;27.8.2020;27.8.2020;3;-13.21;40764.01;0;162;           ;1;1;59
Ruoka_paivittaistavarakauppa;2020-08-27 10:25:06.976744140;27.8.2020;27.8.2020;27.8.2020;3;-4.00;40760.01;0;162;           ;1;1;92
Ruoka_paivittaistavarakauppa;2020-08-27 21:01:23.720930184;27.8.2020;27.8.2020;27.8.2020;3;-89.91;40670.10;0;162;           ;1;1;107
Ruoka_paivittaistavarakauppa;2020-08-27 21:57:12.558139488;27.8.2020;27.8.2020;27.8.2020;3;-59.95;40610.15;0;162;           ;1;1;82
Ruoka_paivittaistavarakauppa;2020-08-28 08:33:29.302325532;28.8.2020;28.8.2020;28.8.2020;3;-8.61;40601.54;0;162;           ;1;1;100
Ruoka_paivittaistavarakauppa;2020-08-31 06:41:51.627906924;27.8.2020;2.9.2020;31.8.2020;3;-73.51;41141.34;0;162;           ;1;1;71
Ruoka_paivittaistavarakauppa;2020-08-31 18:13:57.209302272;31.8.2020;31.8.2020;31.8.2020;3;-44.77;41096.57;0;162;           ;1;1;118
Ruoka_paivittaistavarakauppa;2020-09-03 04:33:17.080291970;3.9.2020;3.9.2020;3.9.2020;3;-35.50;41488.54;0;162;           ;1;1;144
Saastot_sijoitukset;2020-09-03 15:03:56.496350364;3.9.2020;3.9.2020;3.9.2020;3;-8.36;41480.18;0;162;           ;1;1;124
Ruoka_paivittaistavarakauppa;2020-09-04 01:34:35.912408758;4.9.2020;4.9.2020;4.9.2020;3;-8.45;41471.73;0;162;           ;1;1;92
Ruoka_paivittaistavarakauppa;2020-09-04 12:05:15.328467152;4.9.2020;4.9.2020;4.9.2020;3;-49.47;41422.26;0;162;           ;1;1;92
Lemmikit;2020-09-04 22:35:54.744525546;4.9.2020;4.9.2020;4.9.2020;3;-33.29;41388.97;0;162;           ;1;1;71
Lapset;2020-09-07 13:39:51.240875910;7.9.2020;7.9.2020;7.9.2020;3;-303.57;44518.86;0;162;           ;1;1;92
Ruoka_paivittaistavarakauppa;2020-09-08 00:10:30.656934304;8.9.2020;8.9.2020;8.9.2020;3;-8.45;44780.94;0;162;           ;1;1;136
Matkailu;2020-09-08 10:41:10.072992698;8.9.2020;8.9.2020;8.9.2020;3;-49.45;44731.49;0;162;           ;1;1;117
Lemmikit;2020-09-09 15:14:27.153284668;9.9.2020;9.9.2020;9.9.2020;3;-60.38;45848.57;0;162;           ;1;1;98
Ruoka_paivittaistavarakauppa;2020-09-11 01:45:06.569343062;11.9.2020;11.9.2020;11.9.2020;3;-33.44;45795.52;0;162;           ;1;1;141
Ravintolat_kahvilat;2020-09-11 04:43:47.737226274;11.9.2020;11.9.2020;11.9.2020;3;-4.44;45791.08;0;162;           ;1;1;99
Ruoka_paivittaistavarakauppa;2020-09-11 12:15:45.985401456;11.9.2020;11.9.2020;11.9.2020;3;-11.76;45779.32;0;162;           ;1;1;44
Luokittelemattomat;2020-09-14 03:19:42.481751820;14.9.2020;14.9.2020;14.9.2020;3;-138.70;45077.12;0;162;           ;1;1;86
Muut;2020-09-14 06:18:23.649635032;14.9.2020;14.9.2020;14.9.2020;3;-23.44;45053.68;0;162;           ;1;1;156
Saastot_sijoitukset;2020-09-14 13:50:21.897810214;14.9.2020;14.9.2020;14.9.2020;3;-17.80;45035.88;0;162;           ;1;1;155
Ruoka_paivittaistavarakauppa;2020-09-14 16:49:03.065693426;14.9.2020;14.9.2020;14.9.2020;3;-16.05;45019.83;0;162;           ;1;1;81
Luokittelemattomat;2020-09-16 00:21:01.313868608;16.9.2020;17.9.2020;16.9.2020;3;-84.52;44166.88;0;162;           ;1;1;45
Saastot_sijoitukset;2020-09-16 18:23:38.978102184;16.9.2020;16.9.2020;16.9.2020;3;-37.62;44098.23;0;162;           ;1;1;88
Ruoka_paivittaistavarakauppa;2020-09-18 01:55:37.226277366;18.9.2020;18.9.2020;18.9.2020;3;-10.92;44087.31;0;162;           ;1;1;102
Muut;2020-09-18 04:54:18.394160578;18.9.2020;18.9.2020;18.9.2020;3;-28.47;44058.84;0;162;           ;1;1;146
Ravintolat_kahvilat;2020-09-18 09:27:35.474452548;18.9.2020;18.9.2020;18.9.2020;3;-2.63;44056.21;0;162;           ;1;1;138
Asuminen;2020-09-18 12:26:16.642335760;18.9.2020;18.9.2020;18.9.2020;3;-62.81;43993.40;0;162;           ;1;1;165
Saastot_sijoitukset;2020-09-18 15:24:57.810218972;18.9.2020;18.9.2020;18.9.2020;3;-71.03;43922.37;0;162;           ;1;1;106
Ruoka_paivittaistavarakauppa;2020-09-18 16:59:33.722627730;18.9.2020;18.9.2020;18.9.2020;3;-32.63;43889.74;0;162;           ;1;1;99
Liikkuminen;2020-09-18 22:56:56.058394154;18.9.2020;18.9.2020;18.9.2020;3;-28.36;43861.38;0;162;           ;1;1;99
Ruoka_paivittaistavarakauppa;2020-09-21 03:30:13.138686124;21.9.2020;21.9.2020;21.9.2020;3;-10.79;43850.59;0;162;           ;1;1;106
Ruoka_paivittaistavarakauppa;2020-09-21 06:28:54.306569336;21.9.2020;21.9.2020;21.9.2020;3;-13.80;43836.79;0;162;           ;1;1;146
Ruoka_paivittaistavarakauppa;2020-09-21 14:00:52.554744518;21.9.2020;21.9.2020;21.9.2020;3;-14.31;43720.27;0;162;           ;1;1;104
Ruoka_paivittaistavarakauppa;2020-09-21 19:58:14.890510942;21.9.2020;21.9.2020;21.9.2020;3;-6.05;43714.22;0;162;           ;1;1;45
Ruoka_paivittaistavarakauppa;2020-09-22 00:31:31.970802912;22.9.2020;22.9.2020;22.9.2020;3;-15.27;43698.95;0;162;           ;1;1;53
Ravintolat_kahvilat;2020-09-22 08:03:30.218978094;22.9.2020;22.9.2020;22.9.2020;3;-66.78;43632.17;0;162;           ;1;1;85
Shoppailu;2020-09-23 21:32:50.802919700;23.9.2020;23.9.2020;23.9.2020;3;-22.53;43609.64;0;162;           ;1;1;92
Ruoka_paivittaistavarakauppa;2020-09-23 23:07:26.715328458;23.9.2020;23.9.2020;23.9.2020;3;-15.29;43594.35;0;162;           ;1;1;98
Lemmikit;2020-09-24 02:06:07.883211670;24.9.2020;24.9.2020;24.9.2020;3;-9.63;43584.72;0;162;           ;1;1;102
Ravintolat_kahvilat;2020-09-24 15:35:28.467153276;24.9.2020;24.9.2020;24.9.2020;3;-25.08;43559.64;0;162;           ;1;1;45
Ruoka_paivittaistavarakauppa;2020-09-25 05:04:49.051094882;25.9.2020;25.9.2020;25.9.2020;3;-48.96;43510.68;0;162;           ;1;1;92
Liikkuminen;2020-09-25 09:38:06.131386852;25.9.2020;25.9.2020;25.9.2020;3;-7.36;43503.32;0;162;           ;1;1;71
Ruoka_paivittaistavarakauppa;2020-09-25 12:36:47.299270064;25.9.2020;25.9.2020;25.9.2020;3;-64.16;43439.16;0;162;           ;1;1;61
Shoppailu;2020-09-25 18:34:09.635036488;25.9.2020;25.9.2020;25.9.2020;3;-26.20;43412.96;0;162;           ;1;1;118
Ruoka_paivittaistavarakauppa;2020-09-28 00:42:02.627737216;28.9.2020;28.9.2020;28.9.2020;3;-34.39;43378.57;0;162;           ;1;1;104
Ravintolat_kahvilat;2020-09-28 03:40:43.795620428;28.9.2020;28.9.2020;28.9.2020;3;-3.12;43375.45;0;162;           ;1;1;146
Shoppailu;2020-09-28 11:12:42.043795610;28.9.2020;28.9.2020;28.9.2020;3;-62.16;43313.29;0;162;           ;1;1;58
Ruoka_paivittaistavarakauppa;2020-09-28 14:11:23.211678822;28.9.2020;28.9.2020;28.9.2020;3;-33.20;43280.09;0;162;           ;1;1;114
Ruoka_paivittaistavarakauppa;2020-09-28 20:08:45.547445246;28.9.2020;28.9.2020;28.9.2020;3;-90.16;43189.93;0;162;           ;1;1;146
Ruoka_paivittaistavarakauppa;2020-09-29 06:39:24.963503640;29.9.2020;29.9.2020;28.9.2020;3;-18.97;43170.96;0;162;           ;1;1;68
Harrastukset;2020-09-29 08:14:00.875912398;29.9.2020;29.9.2020;29.9.2020;3;-9.63;43161.33;0;162;           ;1;1;127
Ruoka_paivittaistavarakauppa;2020-09-29 17:10:04.379562034;29.9.2020;29.9.2020;29.9.2020;3;-9.98;43151.35;0;162;           ;1;1;45
Ruoka_paivittaistavarakauppa;2020-10-01 09:43:31.764705882;1.10.2020;1.10.2020;28.9.2020;3;-11.65;43493.87;0;162;           ;1;1;43
Saastot_sijoitukset;2020-10-02 05:10:35.294117646;2.10.2020;2.10.2020;2.10.2020;3;-46.22;43700.98;0;162;           ;1;1;98
Luokittelemattomat;2020-10-05 01:52:56.470588230;5.10.2020;5.10.2020;5.10.2020;3;-2.93;13020.87;0;162;           ;1;1;113
Ravintolat_kahvilat;2020-10-05 05:48:14.117647056;5.10.2020;5.10.2020;5.10.2020;3;-13.00;13007.87;0;162;           ;1;1;165
Ravintolat_kahvilat;2020-10-05 10:58:49.411764702;5.10.2020;5.10.2020;5.10.2020;3;-66.16;12941.71;0;162;           ;1;1;105
Asuminen;2020-10-05 15:31:45.882352938;5.10.2020;5.10.2020;5.10.2020;3;-25.02;12916.69;0;162;           ;1;1;44
Ruoka_paivittaistavarakauppa;2020-10-05 16:09:24.705882348;5.10.2020;5.10.2020;5.10.2020;3;-11.57;12905.12;0;162;           ;1;1;100
Ruoka_paivittaistavarakauppa;2020-10-05 20:42:21.176470584;5.10.2020;5.10.2020;5.10.2020;3;-11.23;12893.89;0;162;           ;1;1;100
Ravintolat_kahvilat;2020-10-06 06:25:52.941176466;6.10.2020;6.10.2020;6.10.2020;3;-11.70;12882.19;0;162;           ;1;1;117
Ravintolat_kahvilat;2020-10-06 16:47:03.529411758;6.10.2020;6.10.2020;6.10.2020;3;-1.28;12880.91;0;162;           ;1;1;139
Muut;2020-10-07 07:03:31.764705876;7.10.2020;7.10.2020;7.10.2020;3;-19.43;12861.48;0;162;           ;1;1;124
Ruoka_paivittaistavarakauppa;2020-10-07 11:36:28.235294112;7.10.2020;7.10.2020;7.10.2020;3;-122.34;12739.14;0;162;           ;1;1;59
Asuminen;2020-10-09 02:30:35.294117640;9.10.2020;9.10.2020;9.10.2020;3;-135.17;12554.75;0;162;           ;1;1;145
Ravintolat_kahvilat;2020-10-09 12:14:07.058823522;9.10.2020;9.10.2020;9.10.2020;3;-40.36;12514.39;0;162;           ;1;1;117
Liikkuminen;2020-10-09 21:19:59.999999994;9.10.2020;9.10.2020;9.10.2020;3;-27.82;12465.87;0;162;           ;1;1;86
Ruoka_paivittaistavarakauppa;2020-10-12 03:45:52.941176460;12.10.2020;12.10.2020;12.10.2020;3;-11.47;17605.58;0;162;           ;1;1;101
Liikkuminen;2020-10-12 08:18:49.411764696;12.10.2020;12.10.2020;12.10.2020;3;-46.92;17558.66;0;162;           ;1;1;117
Ruoka_paivittaistavarakauppa;2020-10-12 12:51:45.882352932;12.10.2020;12.10.2020;12.10.2020;3;-2.74;17555.92;0;162;           ;1;1;96
Ruoka_paivittaistavarakauppa;2020-10-12 13:29:24.705882342;12.10.2020;12.10.2020;12.10.2020;3;-2.41;17553.51;0;162;           ;1;1;86
Ruoka_paivittaistavarakauppa;2020-10-12 18:02:21.176470578;12.10.2020;12.10.2020;12.10.2020;3;-62.12;17491.39;0;162;           ;1;1;105
Ruoka_paivittaistavarakauppa;2020-10-12 22:35:17.647058814;12.10.2020;12.10.2020;12.10.2020;3;-20.06;17471.33;0;162;           ;1;1;113
Ravintolat_kahvilat;2020-10-12 23:12:56.470588224;12.10.2020;12.10.2020;12.10.2020;3;-7.62;17463.71;0;162;           ;1;1;105
Liikkuminen;2020-10-13 18:39:59.999999988;13.10.2020;13.10.2020;13.10.2020;3;-63.65;17400.06;0;162;           ;1;1;88
Liikkuminen;2020-10-15 04:23:31.764705870;15.10.2020;15.10.2020;15.10.2020;3;-48.01;17352.05;0;162;           ;1;1;146
Saastot_sijoitukset;2020-10-15 08:56:28.235294106;15.10.2020;15.10.2020;15.10.2020;3;-42.87;17309.18;0;162;           ;1;1;94
Ravintolat_kahvilat;2020-10-15 23:50:35.294117634;15.10.2020;15.10.2020;15.10.2020;3;-11.12;17296.17;0;162;           ;1;1;124
Ruoka_paivittaistavarakauppa;2020-10-16 05:01:10.588235280;16.10.2020;16.10.2020;16.10.2020;3;-4.28;17291.89;0;162;           ;1;1;166
Ruoka_paivittaistavarakauppa;2020-10-16 19:17:38.823529398;16.10.2020;16.10.2020;16.10.2020;3;-6.39;18247.32;0;162;           ;1;1;131
Muut;2020-10-19 05:38:49.411764690;19.10.2020;19.10.2020;19.10.2020;3;-8.96;18652.81;0;162;           ;1;1;107
Luokittelemattomat;2020-10-19 10:11:45.882352926;19.10.2020;19.10.2020;19.10.2020;3;-8.50;18644.31;0;162;           ;1;1;68
Ravintolat_kahvilat;2020-10-19 14:44:42.352941162;19.10.2020;19.10.2020;19.10.2020;3;-82.41;18561.90;0;162;           ;1;1;71
Shoppailu;2020-10-19 19:55:17.647058808;19.10.2020;19.10.2020;19.10.2020;3;-32.59;18458.48;0;162;           ;1;1;88
Liikkuminen;2020-10-20 01:05:52.941176454;20.10.2020;20.10.2020;20.10.2020;3;-12.64;18371.63;0;162;           ;1;1;53
Saastot_sijoitukset;2020-10-20 10:49:24.705882336;20.10.2020;23.10.2020;20.10.2020;3;-26.57;18345.06;0;162;           ;1;1;53
Liikkuminen;2020-10-21 16:37:38.823529392;21.10.2020;21.10.2020;21.10.2020;3;-10.51;17795.01;0;162;           ;1;1;167
Ruoka_paivittaistavarakauppa;2020-10-21 21:10:35.294117628;21.10.2020;21.10.2020;21.10.2020;3;-15.84;17779.17;0;162;           ;1;1;71
Harrastukset;2020-10-23 02:21:10.588235274;23.10.2020;23.10.2020;23.10.2020;3;-11.01;17157.19;0;162;           ;1;1;105
Asuminen;2020-10-23 06:54:07.058823510;23.10.2020;23.10.2020;23.10.2020;3;-21.72;17135.47;0;162;           ;1;1;111
Ruoka_paivittaistavarakauppa;2020-10-23 12:04:42.352941156;23.10.2020;23.10.2020;23.10.2020;3;-18.16;17117.31;0;162;           ;1;1;72
Liikkuminen;2020-10-26 02:58:49.411764684;26.10.2020;26.10.2020;26.10.2020;3;-33.78;16375.58;0;162;           ;1;1;65
Ruoka_paivittaistavarakauppa;2020-10-26 13:19:59.999999976;26.10.2020;26.10.2020;26.10.2020;3;-39.13;16336.45;0;162;           ;1;1;130
Shoppailu;2020-10-26 17:15:17.647058802;26.10.2020;26.10.2020;26.10.2020;3;-16.85;16319.60;0;162;           ;1;1;87
Ravintolat_kahvilat;2020-10-27 21:48:14.117647038;27.10.2020;27.10.2020;27.10.2020;3;-19.00;16120.97;0;162;           ;1;1;82
Luokittelemattomat;2020-10-28 04:14:07.058823504;28.10.2020;28.10.2020;28.10.2020;3;-110.75;15992.87;0;162;           ;1;1;94
Ruoka_paivittaistavarakauppa;2020-10-28 23:03:31.764705858;28.10.2020;28.10.2020;28.10.2020;3;-4.10;15873.42;0;162;           ;1;1;146
Liikkuminen;2020-10-29 13:57:38.823529386;29.10.2020;29.10.2020;29.10.2020;3;-4.48;15807.63;0;162;           ;1;1;156
Liikkuminen;2020-10-30 09:24:42.352941150;30.10.2020;30.10.2020;30.10.2020;3;-106.40;15701.23;0;162;           ;1;1;151
Ruoka_paivittaistavarakauppa;2020-10-30 19:08:14.117647032;30.10.2020;30.10.2020;30.10.2020;3;-13.17;15523.22;0;162;           ;1;1;53
Liikkuminen;2020-10-30 23:41:10.588235268;30.10.2020;30.10.2020;30.10.2020;3;-25.67;15497.55;0;162;           ;1;1;105
Ruoka_paivittaistavarakauppa;2020-11-02 07:28:31.475409836;2.11.2020;2.11.2020;2.11.2020;3;-16.62;15422.87;0;162;           ;1;1;169
Ruoka_paivittaistavarakauppa;2020-11-02 15:44:15.737704918;2.11.2020;2.11.2020;2.11.2020;3;-20.39;21918.98;0;162;           ;1;1;160
Ravintolat_kahvilat;2020-11-02 23:12:47.213114754;2.11.2020;2.11.2020;2.11.2020;3;-6.74;21912.24;0;162;           ;1;1;50
Ravintolat_kahvilat;2020-11-02 23:36:23.606557377;2.11.2020;2.11.2020;2.11.2020;3;-2.15;21910.09;0;162;           ;1;1;78
Ruoka_paivittaistavarakauppa;2020-11-03 07:04:55.081967213;3.11.2020;3.11.2020;3.11.2020;3;-23.55;21886.54;0;162;           ;1;1;64
Asuminen;2020-11-03 14:57:02.950819672;3.11.2020;3.11.2020;3.11.2020;3;-716.94;21169.60;0;162;           ;1;1;121
Asuminen;2020-11-03 22:49:10.819672131;3.11.2020;3.11.2020;3.11.2020;3;-64.87;21104.73;0;162;           ;1;1;94
Luokittelemattomat;2020-11-04 06:17:42.295081967;4.11.2020;4.11.2020;4.11.2020;3;-47.00;21057.73;0;162;           ;1;1;120
Ruoka_paivittaistavarakauppa;2020-11-04 06:41:18.688524590;4.11.2020;4.11.2020;4.11.2020;3;-11.79;21045.94;0;162;           ;1;1;68
